 written on  6May2026 at 17:45:09 
          18
         225
    4    2    2    2    2    2    2    2    2    2    2    2    2    2    4
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    4    2    2    2    2    2    2    2    2    2    2    2    2    2    4
    2   -4    0    4   10   -0.000874    0.000469
    2   -4    0    5   10   -0.000520   -0.000292
    2   -4    0    6   10    0.000945    0.000000
    2   -4    0    7   10    0.000043    0.002329
    2   -4    0    8   10   -0.002300   -0.005201
    2   -4    0    9   10    0.000452   -0.000142
    2   -4    0   10   10   -0.000643    0.000651
    2   -4    0   11   10   -0.000582    0.000177
    2   -4    0   12   10    0.000063    0.000228
    2   -4    0   13   10    0.001004   -0.000253
    2   -4    0   14   10    0.000363    0.000083
    2   -4    0   15   10   -0.000033    0.000047
    2   -4    0   16   10    0.000849    0.000158
    2   -4    0   17   10    0.000229   -0.000286
    2   -4    0   18   10    0.000876   -0.000719
    2   -4    0    1   11    0.000001   -0.000056
    2   -4    0    2   11   -0.001495   -0.000486
    2   -4    0    3   11   -0.000402   -0.000064
    2   -4    0    4   11   -0.000132    0.000187
    2   -4    0    5   11   -0.000340    0.000018
    2   -4    0    6   11    0.000726   -0.000109
    2   -4    0    7   11    0.000148   -0.000106
    2   -4    0    8   11   -0.000755   -0.001334
    2   -4    0    9   11    0.000012    0.000059
    2   -4    0   10   11    0.000572   -0.000092
    2   -4    0   11   11    0.000061    0.000066
    2   -4    0   12   11    0.000131    0.000000
    2   -4    0   13   11    0.000201   -0.000028
    2   -4    0   14   11   -0.000065   -0.000039
    2   -4    0   15   11   -0.000163    0.000086
    2   -4    0   16   11   -0.000019   -0.000074
    2   -4    0   17   11    0.000165    0.000029
    2   -4    0   18   11    0.000010    0.000061
    2   -4    0    1   12   -0.000116    0.000056
    2   -4    0    2   12   -0.000340   -0.000234
    2   -4    0    3   12    0.001372   -0.000302
    2   -4    0    4   12   -0.000097    0.000199
    2   -4    0    5   12    0.000351    0.000219
    2   -4    0    6   12   -0.000376   -0.000555
    2   -4    0    7   12   -0.000278    0.000055
    2   -4    0    8   12   -0.000064    0.002325
    2   -4    0    9   12   -0.000311    0.000037
    2   -4    0   10   12    0.000426   -0.000663
    2   -4    0   11   12    0.000058   -0.000096
    2   -4    0   12   12   -0.000021   -0.000028
    2   -4    0   13   12   -0.000120   -0.000113
    2   -4    0   14   12    0.000108    0.000168
    2   -4    0   15   12    0.000226    0.000464
    2   -4    0   16   12    0.000216    0.000010
    2   -4    0   17   12   -0.000138   -0.000059
    2   -4    0   18   12   -0.000059   -0.000200
    2   -4    0    1   13    0.000152    0.000072
    2   -4    0    2   13   -0.000176    0.000061
    2   -4    0    3   13    0.000472   -0.000291
    2   -4    0    4   13    0.001326    0.000073
    2   -4    0    5   13    0.000477    0.000061
    2   -4    0    6   13   -0.000437   -0.000302
    2   -4    0    7   13   -0.000282   -0.000146
    2   -4    0    8   13   -0.000466   -0.000474
    2   -4    0    9   13    0.000258    0.000116
    2   -4    0   10   13   -0.000416   -0.000638
    2   -4    0   11   13    0.000176   -0.000103
    2   -4    0   12   13    0.000046   -0.000091
    2   -4    0   13   13   -0.000096   -0.000170
    2   -4    0   14   13    0.000040    0.000051
    2   -4    0   15   13    0.000304    0.000114
    2   -4    0   16   13   -0.000105   -0.000010
    2   -4    0   17   13   -0.000035    0.000012
    2   -4    0   18   13   -0.000291    0.000016
    2   -4    0    1   14    0.000040    0.000003
    2   -4    0    2   14   -0.000056    0.000111
    2   -4    0    3   14   -0.000571   -0.000071
    2   -4    0    4   14    0.000352    0.000102
    2   -4    0    5   14   -0.000396    0.000022
    2   -4    0    6   14    0.000762    0.000166
    2   -4    0    7   14    0.000317   -0.000858
    2   -4    0    8   14    0.000254   -0.000040
    2   -4    0    9   14    0.000532    0.000071
    2   -4    0   10   14   -0.000663    0.000088
    2   -4    0   11   14    0.000183    0.000001
    2   -4    0   12   14    0.000448   -0.000052
    2   -4    0   13   14   -0.000045    0.000110
    2   -4    0   14   14   -0.000231   -0.000193
    2   -4    0   15   14    0.000197   -0.000071
    2   -4    0   16   14   -0.000446    0.000168
    2   -4    0   17   14    0.000131    0.000329
    2   -4    0   18   14    0.000060   -0.000111
    2   -4    0    1   15    0.000481    0.000308
    2   -4    0    2   15    0.000593   -0.001157
    2   -4    0    3   15   -0.000513   -0.000124
    2   -4    0    4   15    0.000172    0.000025
    2   -4    0    5   15    0.000146   -0.000038
    2   -4    0    6   15   -0.000826   -0.000053
    2   -4    0    7   15   -0.000240    0.000377
    2   -4    0    8   15    0.000631    0.002796
    2   -4    0    9   15   -0.000064   -0.000297
    2   -4    0   10   15   -0.000130    0.000004
    2   -4    0   11   15   -0.000061   -0.000037
    2   -4    0   12   15   -0.000213   -0.000202
    2   -4    0   13   15   -0.000199   -0.000000
    2   -4    0   14   15    0.000274   -0.000009
    2   -4    0   15   15    0.000356    0.000021
    2   -4    0   16   15   -0.000115    0.000004
    2   -4    0   17   15   -0.000266   -0.000021
    2   -4    0   18   15   -0.000159    0.000099
    2   -4    0    1   16   -0.000251    0.000236
    2   -4    0    2   16    0.000271    0.001158
    2   -4    0    3   16   -0.001738    0.000430
    2   -4    0    4   16   -0.000604    0.000072
    2   -4    0    5   16    0.000048   -0.000143
    2   -4    0    6   16   -0.000363    0.000160
    2   -4    0    7   16   -0.000192    0.001732
    2   -4    0    8   16    0.000336   -0.003154
    2   -4    0    9   16    0.000411   -0.000218
    2   -4    0   10   16   -0.001714    0.001041
    2   -4    0   11   16   -0.000482    0.000020
    2   -4    0   12   16   -0.000106    0.000152
    2   -4    0   13   16    0.000077    0.000034
    2   -4    0   14   16    0.000288    0.000001
    2   -4    0   15   16    0.000314   -0.000095
    2   -4    0   16   16    0.000353    0.000269
    2   -4    0   17   16    0.000068   -0.000203
    2   -4    0   18   16    0.000601   -0.000378
    2   -4    0    1   17    0.000320    0.000227
    2   -4    0    2   17    0.002298    0.000803
    2   -4    0    3   17   -0.001461   -0.000364
    2   -4    0    4   17    0.000777    0.000201
    2   -4    0    5   17    0.000151    0.000191
    2   -4    0    6   17   -0.000491   -0.000459
    2   -4    0    7   17   -0.000093   -0.000272
    2   -4    0    8   17   -0.000188   -0.002691
    2   -4    0    9   17    0.000250    0.000092
    2   -4    0   10   17   -0.000865   -0.000632
    2   -4    0   11   17   -0.000096   -0.000114
    2   -4    0   12   17   -0.000071   -0.000141
    2   -4    0   13   17    0.000068   -0.000156
    2   -4    0   14   17    0.000201   -0.000142
    2   -4    0   15   17    0.000750    0.000161
    2   -4    0   16   17   -0.000238   -0.000009
    2   -4    0   17   17    0.000259    0.000061
    2   -4    0   18   17   -0.000135    0.000045
    2   -4    0    1   18    0.000324   -0.000006
    2   -4    0    2   18    0.003395    0.000753
    2   -4    0    3   18   -0.000003   -0.000687
    2   -4    0    4   18   -0.000369    0.000115
    2   -4    0    5   18   -0.000036    0.000280
    2   -4    0    6   18   -0.000202   -0.000404
    2   -4    0    7   18   -0.000272   -0.000562
    2   -4    0    8   18    0.000867    0.001273
    2   -4    0    9   18   -0.000078    0.000362
    2   -4    0   10   18   -0.000227   -0.001141
    2   -4    0   11   18    0.000219   -0.000255
    2   -4    0   12   18    0.000096   -0.000080
    2   -4    0   13   18   -0.000172    0.000024
    2   -4    0   14   18    0.000009    0.000034
    2   -4    0   15   18    0.000025    0.000260
    2   -4    0   16   18   -0.000535    0.000003
    2   -4    0   17   18    0.000013    0.000081
    2   -4    0   18   18    0.000394    0.000086
    2   -3    0    1    1    0.009171   -0.000042
    2   -3    0    2    1   -0.000348   -0.001063
    2   -3    0    3    1   -0.019312    0.000439
    2   -3    0    4    1   -0.004046    0.000114
    2   -3    0    5    1   -0.001715    0.000011
    2   -3    0    6    1   -0.004485   -0.001382
    2   -3    0    7    1   -0.000959    0.008372
    2   -3    0    8    1    0.002532    0.010383
    2   -3    0    9    1   -0.005077    0.002127
    2   -3    0   10    1    0.009500   -0.007615
    2   -3    0   11    1   -0.000174   -0.001577
    2   -3    0   12    1   -0.002001   -0.000660
    2   -3    0   13    1    0.000942   -0.000771
    2   -3    0   14    1    0.000469   -0.000269
    2   -3    0   15    1    0.001881    0.000207
    2   -3    0   16    1    0.003652   -0.001098
    2   -3    0   17    1   -0.008247    0.001057
    2   -3    0   18    1    0.009416   -0.002599
    2   -3    0    1    2   -0.000878    0.000005
    2   -3    0    2    2    0.008212    0.000011
    2   -3    0    3    2   -0.001515    0.000691
    2   -3    0    4    2    0.003433   -0.000674
    2   -3    0    5    2   -0.001126    0.000589
    2   -3    0    6    2    0.003432   -0.000606
    2   -3    0    7    2    0.000744   -0.001932
    2   -3    0    8    2    0.001110    0.002378
    2   -3    0    9    2    0.001231   -0.000213
    2   -3    0   10    2   -0.005684    0.001370
    2   -3    0   11    2   -0.000897    0.000279
    2   -3    0   12    2    0.000272    0.000123
    2   -3    0   13    2    0.000047   -0.000049
    2   -3    0   14    2   -0.000135   -0.000164
    2   -3    0   15    2   -0.000702    0.000584
    2   -3    0   16    2   -0.000914   -0.000021
    2   -3    0   17    2   -0.000127    0.000073
    2   -3    0   18    2   -0.000914   -0.000250
    2   -3    0    1    3   -0.003158   -0.000785
    2   -3    0    2    3   -0.003199   -0.001865
    2   -3    0    3    3   -0.001630    0.000315
    2   -3    0    4    3   -0.001760    0.000019
    2   -3    0    5    3    0.001022   -0.000216
    2   -3    0    6    3   -0.003682   -0.000063
    2   -3    0    7    3   -0.000725   -0.000404
    2   -3    0    8    3   -0.001823    0.004393
    2   -3    0    9    3    0.001590   -0.000155
    2   -3    0   10    3   -0.006353   -0.000252
    2   -3    0   11    3   -0.000970   -0.000212
    2   -3    0   12    3    0.000332   -0.000435
    2   -3    0   13    3   -0.000163   -0.000051
    2   -3    0   14    3    0.000156   -0.000037
    2   -3    0   15    3    0.000823   -0.000329
    2   -3    0   16    3   -0.001715    0.000402
    2   -3    0   17    3   -0.001040    0.000026
    2   -3    0   18    3    0.000575    0.000733
    2   -3    0    1    4   -0.000320   -0.000570
    2   -3    0    2    4    0.026307    0.009291
    2   -3    0    3    4    0.000857   -0.000418
    2   -3    0    4    4   -0.001239    0.000488
    2   -3    0    5    4   -0.002346    0.000228
    2   -3    0    6    4    0.005284    0.000908
    2   -3    0    7    4   -0.000074   -0.003272
    2   -3    0    8    4    0.002234    0.005812
    2   -3    0    9    4    0.000902    0.000555
    2   -3    0   10    4   -0.000640   -0.000705
    2   -3    0   11    4    0.000141    0.000200
    2   -3    0   12    4    0.001411   -0.000247
    2   -3    0   13    4    0.000182    0.000193
    2   -3    0   14    4   -0.000816   -0.000545
    2   -3    0   15    4    0.000166   -0.000450
    2   -3    0   16    4   -0.001509    0.001197
    2   -3    0   17    4    0.002961    0.001773
    2   -3    0   18    4    0.002673   -0.000462
    2   -3    0    1    5   -0.000330   -0.000522
    2   -3    0    2    5   -0.001701    0.001366
    2   -3    0    3    5    0.002621    0.000246
    2   -3    0    4    5   -0.003285   -0.000189
    2   -3    0    5    5   -0.001841   -0.000109
    2   -3    0    6    5    0.004818    0.001251
    2   -3    0    7    5    0.000935   -0.002072
    2   -3    0    8    5    0.000654    0.004446
    2   -3    0    9    5    0.000387    0.000445
    2   -3    0   10    5   -0.001008   -0.000643
    2   -3    0   11    5   -0.000001    0.000191
    2   -3    0   12    5    0.001499   -0.000010
    2   -3    0   13    5    0.000059    0.000208
    2   -3    0   14    5   -0.000837   -0.000446
    2   -3    0   15    5   -0.000919   -0.000578
    2   -3    0   16    5   -0.000522    0.000244
    2   -3    0   17    5    0.001763    0.001243
    2   -3    0   18    5    0.000999   -0.000374
    2   -3    0    1    6    0.003252    0.001417
    2   -3    0    2    6    0.005209   -0.004581
    2   -3    0    3    6   -0.008777   -0.000620
    2   -3    0    4    6    0.007149   -0.001487
    2   -3    0    5    6    0.005035   -0.001111
    2   -3    0    6    6   -0.015274   -0.000010
    2   -3    0    7    6   -0.000526    0.005074
    2   -3    0    8    6   -0.003042   -0.007187
    2   -3    0    9    6   -0.001259   -0.000652
    2   -3    0   10    6    0.001314   -0.000695
    2   -3    0   11    6   -0.001063   -0.001192
    2   -3    0   12    6   -0.004634    0.000563
    2   -3    0   13    6   -0.000150   -0.000390
    2   -3    0   14    6    0.002613    0.000407
    2   -3    0   15    6    0.002726    0.000609
    2   -3    0   16    6   -0.000358   -0.001168
    2   -3    0   17    6   -0.006496   -0.001582
    2   -3    0   18    6   -0.002848    0.001043
    2   -3    0    1    7    0.000162   -0.001101
    2   -3    0    2    7   -0.000776    0.004169
    2   -3    0    3    7   -0.002252    0.003447
    2   -3    0    4    7    0.002869    0.001673
    2   -3    0    5    7    0.001009   -0.002564
    2   -3    0    6    7    0.000606    0.005330
    2   -3    0    7    7   -0.018470    0.000550
    2   -3    0    8    7    0.005861   -0.006116
    2   -3    0    9    7    0.001687    0.000563
    2   -3    0   10    7   -0.004633    0.004563
    2   -3    0   11    7    0.000634    0.003291
    2   -3    0   12    7    0.000463    0.000727
    2   -3    0   13    7    0.000682    0.000053
    2   -3    0   14    7   -0.000129    0.002941
    2   -3    0   15    7    0.001447   -0.004244
    2   -3    0   16    7    0.000935    0.004435
    2   -3    0   17    7    0.003322    0.000623
    2   -3    0   18    7    0.003784    0.011399
    2   -3    0    1    8    0.000780    0.000288
    2   -3    0    2    8    0.001384   -0.003220
    2   -3    0    3    8   -0.001405    0.005982
    2   -3    0    4    8    0.002590   -0.003055
    2   -3    0    5    8    0.000740   -0.002554
    2   -3    0    6    8   -0.002120    0.005476
    2   -3    0    7    8   -0.000241    0.000248
    2   -3    0    8    8   -0.020819   -0.001616
    2   -3    0    9    8    0.000246   -0.000730
    2   -3    0   10    8    0.000674    0.001931
    2   -3    0   11    8   -0.000196    0.000491
    2   -3    0   12    8   -0.000141   -0.000093
    2   -3    0   13    8    0.000072   -0.001254
    2   -3    0   14    8    0.000034   -0.000744
    2   -3    0   15    8    0.001413   -0.003956
    2   -3    0   16    8    0.000575    0.000506
    2   -3    0   17    8   -0.000300    0.001008
    2   -3    0   18    8   -0.000352    0.000316
    2   -3    0    1    9   -0.000731   -0.000076
    2   -3    0    2    9    0.001996    0.000932
    2   -3    0    3    9    0.001875   -0.000058
    2   -3    0    4    9    0.001274   -0.000208
    2   -3    0    5    9   -0.000083   -0.000089
    2   -3    0    6    9    0.000977   -0.000536
    2   -3    0    7    9   -0.000120    0.002117
    2   -3    0    8    9   -0.000136   -0.002054
    2   -3    0    9    9   -0.000897   -0.000191
    2   -3    0   10    9    0.004635    0.000367
    2   -3    0   11    9    0.000630    0.000045
    2   -3    0   12    9   -0.000155    0.000032
    2   -3    0   13    9    0.000523   -0.000014
    2   -3    0   14    9    0.000416    0.000182
    2   -3    0   15    9   -0.000391    0.000002
    2   -3    0   16    9    0.001148   -0.000295
    2   -3    0   17    9   -0.000164   -0.000521
    2   -3    0   18    9    0.001156   -0.000158
    2   -3    0    1   10    0.001792   -0.000103
    2   -3    0    2   10    0.004355    0.001998
    2   -3    0    3   10   -0.007274    0.000158
    2   -3    0    4   10   -0.004218   -0.000377
    2   -3    0    5   10   -0.000100    0.000257
    2   -3    0    6   10   -0.002852    0.001065
    2   -3    0    7   10    0.000529   -0.005822
    2   -3    0    8   10   -0.000210    0.003925
    2   -3    0    9   10    0.003524    0.000348
    2   -3    0   10   10   -0.015988   -0.000475
    2   -3    0   11   10   -0.002390   -0.000450
    2   -3    0   12   10    0.000576   -0.000347
    2   -3    0   13   10   -0.001592    0.000191
    2   -3    0   14   10   -0.000722   -0.000783
    2   -3    0   15   10    0.001636   -0.000317
    2   -3    0   16   10   -0.004535    0.000851
    2   -3    0   17   10    0.000254    0.001014
    2   -3    0   18   10   -0.001282    0.000583
    2   -3    0    1   11   -0.000719    0.000138
    2   -3    0    2   11    0.003638    0.001539
    2   -3    0    3   11   -0.000800    0.000336
    2   -3    0    4   11   -0.000032   -0.000021
    2   -3    0    5   11    0.000174    0.000216
    2   -3    0    6   11   -0.000286   -0.000288
    2   -3    0    7   11   -0.000037   -0.000091
    2   -3    0    8   11   -0.000072    0.000184
    2   -3    0    9   11    0.000667   -0.000211
    2   -3    0   10   11   -0.002774    0.000561
    2   -3    0   11   11   -0.000565   -0.000004
    2   -3    0   12   11    0.000040   -0.000105
    2   -3    0   13   11   -0.000169   -0.000151
    2   -3    0   14   11   -0.000164    0.000023
    2   -3    0   15   11    0.000667    0.000163
    2   -3    0   16   11    0.000093    0.000255
    2   -3    0   17   11    0.000414   -0.000138
    2   -3    0   18   11   -0.000040   -0.000323
    2   -3    0    1   12    0.000470    0.000180
    2   -3    0    2   12   -0.001070   -0.001669
    2   -3    0    3   12   -0.001012    0.000629
    2   -3    0    4   12    0.000041   -0.000409
    2   -3    0    5   12    0.000174   -0.000546
    2   -3    0    6   12   -0.001085    0.000444
    2   -3    0    7   12   -0.000073    0.001052
    2   -3    0    8   12   -0.003222   -0.004052
    2   -3    0    9   12   -0.000215   -0.000270
    2   -3    0   10   12    0.001195    0.000914
    2   -3    0   11   12   -0.000070    0.000102
    2   -3    0   12   12   -0.000642    0.000034
    2   -3    0   13   12    0.000382   -0.000031
    2   -3    0   14   12    0.000467    0.000048
    2   -3    0   15   12   -0.000562   -0.000546
    2   -3    0   16   12    0.000050   -0.000560
    2   -3    0   17   12   -0.000998   -0.000636
    2   -3    0   18   12   -0.000244    0.000288
    2   -3    0    1   13    0.000562    0.000047
    2   -3    0    2   13   -0.000245   -0.000126
    2   -3    0    3   13    0.000744    0.000434
    2   -3    0    4   13   -0.000574   -0.000423
    2   -3    0    5   13   -0.000502   -0.000362
    2   -3    0    6   13    0.000446    0.000740
    2   -3    0    7   13    0.000210    0.000991
    2   -3    0    8   13   -0.000327    0.004418
    2   -3    0    9   13   -0.000565    0.000008
    2   -3    0   10   13    0.001641   -0.000149
    2   -3    0   11   13    0.000172    0.000145
    2   -3    0   12   13    0.000007    0.000178
    2   -3    0   13   13   -0.000206    0.000015
    2   -3    0   14   13    0.000071   -0.000035
    2   -3    0   15   13   -0.000392   -0.000391
    2   -3    0   16   13    0.000290   -0.000285
    2   -3    0   17   13   -0.000073    0.000086
    2   -3    0   18   13    0.000504    0.000280
    2   -3    0    1   14   -0.000070   -0.000054
    2   -3    0    2   14    0.000588   -0.000328
    2   -3    0    3   14    0.000522   -0.000420
    2   -3    0    4   14    0.000153    0.000091
    2   -3    0    5   14    0.000773    0.000109
    2   -3    0    6   14   -0.001553   -0.000098
    2   -3    0    7   14   -0.000270   -0.000757
    2   -3    0    8   14    0.000171    0.001572
    2   -3    0    9   14   -0.000641    0.000036
    2   -3    0   10   14    0.000772   -0.000685
    2   -3    0   11   14   -0.000357   -0.000153
    2   -3    0   12   14   -0.000404    0.000021
    2   -3    0   13   14   -0.000044   -0.000094
    2   -3    0   14   14   -0.000137    0.000107
    2   -3    0   15   14    0.000363    0.000443
    2   -3    0   16   14    0.000235   -0.000044
    2   -3    0   17   14   -0.000388   -0.000080
    2   -3    0   18   14   -0.000916    0.000029
    2   -3    0    1   15   -0.000426   -0.000516
    2   -3    0    2   15   -0.002535    0.000873
    2   -3    0    3   15    0.001510   -0.001003
    2   -3    0    4   15   -0.003134   -0.000646
    2   -3    0    5   15   -0.001851    0.000103
    2   -3    0    6   15    0.004436    0.000436
    2   -3    0    7   15    0.000388   -0.001380
    2   -3    0    8   15    0.001892    0.004634
    2   -3    0    9   15    0.000288    0.000561
    2   -3    0   10   15   -0.002219   -0.001925
    2   -3    0   11   15   -0.000314   -0.000369
    2   -3    0   12   15    0.000256   -0.000017
    2   -3    0   13   15   -0.000246    0.000169
    2   -3    0   14   15   -0.000630   -0.000154
    2   -3    0   15   15   -0.002245   -0.000091
    2   -3    0   16   15   -0.000436   -0.000275
    2   -3    0   17   15    0.000712    0.000194
    2   -3    0   18   15   -0.000211   -0.000177
    2   -3    0    1   16    0.000775   -0.000724
    2   -3    0    2   16    0.000980   -0.000726
    2   -3    0    3   16   -0.001638   -0.000412
    2   -3    0    4   16   -0.000756    0.000006
    2   -3    0    5   16   -0.000044    0.000149
    2   -3    0    6   16   -0.001782    0.000754
    2   -3    0    7   16    0.000134   -0.004133
    2   -3    0    8   16    0.000926    0.005646
    2   -3    0    9   16    0.001273    0.000511
    2   -3    0   10   16   -0.004987   -0.001259
    2   -3    0   11   16   -0.000061   -0.000344
    2   -3    0   12   16    0.000429    0.000004
    2   -3    0   13   16   -0.000789    0.000205
    2   -3    0   14   16   -0.000267   -0.000450
    2   -3    0   15   16    0.000357   -0.000120
    2   -3    0   16   16   -0.002851    0.000719
    2   -3    0   17   16   -0.000147    0.001106
    2   -3    0   18   16   -0.000615    0.000566
    2   -3    0    1   17   -0.000839   -0.000305
    2   -3    0    2   17   -0.006805   -0.001345
    2   -3    0    3   17    0.000718    0.000892
    2   -3    0    4   17   -0.000251    0.000697
    2   -3    0    5   17   -0.000534    0.000642
    2   -3    0    6   17    0.001538   -0.000654
    2   -3    0    7   17   -0.000335   -0.000157
    2   -3    0    8   17    0.002628    0.011850
    2   -3    0    9   17    0.000444   -0.000395
    2   -3    0   10   17   -0.002735    0.001608
    2   -3    0   11   17   -0.000350    0.000363
    2   -3    0   12   17    0.000204    0.000157
    2   -3    0   13   17   -0.000843   -0.000033
    2   -3    0   14   17   -0.000787    0.000197
    2   -3    0   15   17   -0.000613    0.000493
    2   -3    0   16   17    0.000611    0.000501
    2   -3    0   17   17   -0.000391   -0.000162
    2   -3    0   18   17   -0.000176   -0.000007
    2   -3    0    1   18    0.000181    0.000258
    2   -3    0    2   18   -0.006437   -0.002054
    2   -3    0    3   18    0.003881    0.000876
    2   -3    0    4   18    0.002776   -0.000137
    2   -3    0    5   18    0.000143   -0.000443
    2   -3    0    6   18    0.000564    0.000436
    2   -3    0    7   18   -0.000045    0.000811
    2   -3    0    8   18   -0.003060    0.001695
    2   -3    0    9   18   -0.001242   -0.000368
    2   -3    0   10   18    0.006947    0.000799
    2   -3    0   11   18    0.001292    0.000533
    2   -3    0   12   18    0.000236   -0.000010
    2   -3    0   13   18    0.000112   -0.000287
    2   -3    0   14   18    0.000063    0.000075
    2   -3    0   15   18   -0.000278   -0.000423
    2   -3    0   16   18    0.001290   -0.000392
    2   -3    0   17   18    0.000075   -0.000031
    2   -3    0   18   18   -0.000760    0.000109
    2   -2    0    1    1   -0.014919    0.000077
    2   -2    0    2    1   -0.004219    0.002384
    2   -2    0    3    1    0.045059   -0.001841
    2   -2    0    4    1    0.007500    0.000739
    2   -2    0    5    1    0.004816   -0.000787
    2   -2    0    6    1    0.000897    0.002071
    2   -2    0    7    1   -0.000994   -0.015437
    2   -2    0    8    1   -0.016082    0.011657
    2   -2    0    9    1    0.005065   -0.002335
    2   -2    0   10    1   -0.014666    0.009667
    2   -2    0   11    1    0.008075    0.002572
    2   -2    0   12    1    0.005610    0.001803
    2   -2    0   13    1   -0.006303    0.001582
    2   -2    0   14    1    0.002425    0.001937
    2   -2    0   15    1   -0.004962   -0.002641
    2   -2    0   16    1   -0.009283    0.000020
    2   -2    0   17    1    0.012593   -0.001077
    2   -2    0   18    1   -0.020318    0.007114
    2   -2    0    1    2    0.000463   -0.000129
    2   -2    0    2    2   -0.013864   -0.000140
    2   -2    0    3    2    0.002170   -0.000325
    2   -2    0    4    2   -0.009407    0.002175
    2   -2    0    5    2    0.001099   -0.000703
    2   -2    0    6    2   -0.005287    0.001137
    2   -2    0    7    2   -0.001410    0.002215
    2   -2    0    8    2   -0.005501   -0.008111
    2   -2    0    9    2   -0.002052    0.000237
    2   -2    0   10    2    0.009326   -0.000089
    2   -2    0   11    2    0.001138   -0.000060
    2   -2    0   12    2    0.000378   -0.000681
    2   -2    0   13    2    0.000223    0.000206
    2   -2    0   14    2   -0.000139    0.000186
    2   -2    0   15    2    0.001421   -0.001452
    2   -2    0   16    2    0.000363    0.000367
    2   -2    0   17    2    0.001440   -0.000188
    2   -2    0   18    2    0.002700   -0.000323
    2   -2    0    1    3    0.009323    0.001380
    2   -2    0    2    3    0.005302    0.004067
    2   -2    0    3    3    0.005030   -0.000250
    2   -2    0    4    3    0.002891   -0.001199
    2   -2    0    5    3   -0.003409   -0.000103
    2   -2    0    6    3    0.004405    0.000686
    2   -2    0    7    3    0.002111   -0.003672
    2   -2    0    8    3    0.001369    0.012647
    2   -2    0    9    3   -0.002710    0.000274
    2   -2    0   10    3    0.016460   -0.001836
    2   -2    0   11    3    0.002973    0.000777
    2   -2    0   12    3   -0.000132   -0.000424
    2   -2    0   13    3   -0.001112    0.000457
    2   -2    0   14    3   -0.002031   -0.000657
    2   -2    0   15    3   -0.004554   -0.002393
    2   -2    0   16    3   -0.002352   -0.001651
    2   -2    0   17    3    0.004164    0.000945
    2   -2    0   18    3   -0.005142    0.000466
    2   -2    0    1    4    0.002690    0.001610
    2   -2    0    2    4   -0.052262   -0.018381
    2   -2    0    3    4    0.001161   -0.000341
    2   -2    0    4    4    0.008092    0.000475
    2   -2    0    5    4    0.010578   -0.000840
    2   -2    0    6    4   -0.020652   -0.002646
    2   -2    0    7    4   -0.000881    0.000656
    2   -2    0    8    4   -0.003293   -0.014481
    2   -2    0    9    4   -0.007263   -0.000737
    2   -2    0   10    4    0.018681    0.000564
    2   -2    0   11    4    0.000671   -0.000507
    2   -2    0   12    4   -0.003859    0.001186
    2   -2    0   13    4    0.001193    0.000408
    2   -2    0   14    4    0.002519    0.001229
    2   -2    0   15    4    0.007346    0.002276
    2   -2    0   16    4    0.001215   -0.001716
    2   -2    0   17    4   -0.012881   -0.002864
    2   -2    0   18    4   -0.008635    0.001680
    2   -2    0    1    5    0.000731    0.000895
    2   -2    0    2    5   -0.000032   -0.002918
    2   -2    0    3    5   -0.004814   -0.000455
    2   -2    0    4    5    0.007153    0.001470
    2   -2    0    5    5    0.005099    0.000086
    2   -2    0    6    5   -0.010278   -0.002179
    2   -2    0    7    5   -0.001384    0.000416
    2   -2    0    8    5   -0.001786   -0.023122
    2   -2    0    9    5   -0.001831   -0.000691
    2   -2    0   10    5    0.009746    0.003512
    2   -2    0   11    5   -0.000073   -0.000010
    2   -2    0   12    5   -0.001572    0.000555
    2   -2    0   13    5    0.001868    0.000127
    2   -2    0   14    5    0.000622    0.000484
    2   -2    0   15    5    0.004976    0.002048
    2   -2    0   16    5    0.000691   -0.000105
    2   -2    0   17    5   -0.004691   -0.001567
    2   -2    0   18    5   -0.002669    0.000848
    2   -2    0    1    6   -0.004547   -0.003751
    2   -2    0    2    6   -0.009253    0.004878
    2   -2    0    3    6    0.021381    0.001144
    2   -2    0    4    6   -0.023935    0.001342
    2   -2    0    5    6   -0.015921    0.003566
    2   -2    0    6    6    0.035448    0.000578
    2   -2    0    7    6   -0.000488   -0.001390
    2   -2    0    8    6    0.012035    0.062447
    2   -2    0    9    6    0.000779   -0.000362
    2   -2    0   10    6   -0.010426    0.000427
    2   -2    0   11    6    0.002612    0.001356
    2   -2    0   12    6    0.005035   -0.002095
    2   -2    0   13    6   -0.005001    0.000319
    2   -2    0   14    6   -0.003252   -0.000056
