 written on 19May2026 at 16:33:46 
          18
         225
    4    2    2    2    2    2    2    2    2    2    2    2    2    2    4
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    4    2    2    2    2    2    2    2    2    2    2    2    2    2    4
    2    0    0   18   16   -0.000468    0.000451
    2    0    0    1   17   -0.032340    0.005458
    2    0    0    2   17    0.006753    0.003387
    2    0    0    3   17   -0.002664    0.003291
    2    0    0    4   17   -0.003117    0.001959
    2    0    0    5   17    0.007502   -0.027761
    2    0    0    6   17   -0.000935   -0.002600
    2    0    0    7   17   -0.008516   -0.001073
    2    0    0    8   17   -0.024851    0.001834
    2    0    0    9   17    0.000547    0.002506
    2    0    0   10   17    0.000382    0.001602
    2    0    0   11   17   -0.000420   -0.003794
    2    0    0   12   17   -0.000953    0.003574
    2    0    0   13   17   -0.001044   -0.000741
    2    0    0   14   17   -0.005287   -0.001904
    2    0    0   15   17    0.000257   -0.000618
    2    0    0   16   17   -0.000157   -0.005120
    2    0    0   17   17    0.003414   -0.000630
    2    0    0   18   17   -0.000645   -0.000022
    2    0    0    1   18   -0.028044    0.015406
    2    0    0    2   18   -0.016145    0.000443
    2    0    0    3   18   -0.001954   -0.000486
    2    0    0    4   18   -0.003301    0.006408
    2    0    0    5   18   -0.001763    0.006446
    2    0    0    6   18    0.002323   -0.001699
    2    0    0    7   18   -0.004357    0.005806
    2    0    0    8   18   -0.011903   -0.001641
    2    0    0    9   18    0.000354   -0.001468
    2    0    0   10   18   -0.001361    0.000641
    2    0    0   11   18    0.000106    0.002665
    2    0    0   12   18   -0.000518    0.000414
    2    0    0   13   18   -0.002050    0.001283
    2    0    0   14   18    0.000286    0.000668
    2    0    0   15   18   -0.000366    0.001996
    2    0    0   16   18    0.000060   -0.000655
    2    0    0   17   18    0.000446    0.000090
    2    0    0   18   18   -0.000723   -0.000993
    2    1    0    1    1    0.022589   -0.001404
    2    1    0    2    1    0.000385    0.000857
    2    1    0    3    1   -0.028685   -0.004360
    2    1    0    4    1    0.003982    0.001712
    2    1    0    5    1   -0.004283   -0.001140
    2    1    0    6    1   -0.005895   -0.001898
    2    1    0    7    1    0.019032   -0.002954
    2    1    0    8    1   -0.007171   -0.003961
    2    1    0    9    1    0.003769    0.000576
    2    1    0   10    1    0.001284   -0.000302
    2    1    0   11    1   -0.000512    0.000989
    2    1    0   12    1    0.000044    0.000583
    2    1    0   13    1   -0.002339    0.000035
    2    1    0   14    1   -0.001370   -0.000650
    2    1    0   15    1    0.002991    0.000107
    2    1    0   16    1   -0.000198    0.002267
    2    1    0   17    1    0.008044    0.001205
    2    1    0   18    1    0.003211    0.004174
    2    1    0    1    2    0.011862   -0.003592
    2    1    0    2    2    0.021658   -0.002273
    2    1    0    3    2    0.042378    0.007838
    2    1    0    4    2    0.117938    0.006557
    2    1    0    5    2   -0.168311    0.020227
    2    1    0    6    2    0.047947   -0.001105
    2    1    0    7    2   -0.170786    0.065656
    2    1    0    8    2    0.008885    0.025356
    2    1    0    9    2   -0.002579    0.008786
    2    1    0   10    2    0.036463    0.003720
    2    1    0   11    2   -0.053314    0.001335
    2    1    0   12    2    0.046326    0.001383
    2    1    0   13    2   -0.004675    0.004466
    2    1    0   14    2    0.035284    0.006315
    2    1    0   15    2   -0.007804   -0.005948
    2    1    0   16    2    0.005384   -0.014694
    2    1    0   17    2   -0.048552    0.019340
    2    1    0   18    2    0.029544   -0.007945
    2    1    0    1    3   -0.121078    0.021017
    2    1    0    2    3    0.006450    0.002858
    2    1    0    3    3   -0.039432    0.000091
    2    1    0    4    3    0.007013    0.006049
    2    1    0    5    3    0.040608   -0.005247
    2    1    0    6    3    0.011591   -0.004649
    2    1    0    7    3    0.082349   -0.017572
    2    1    0    8    3    0.010265   -0.000470
    2    1    0    9    3   -0.010256    0.002086
    2    1    0   10    3   -0.007864    0.004540
    2    1    0   11    3    0.029699   -0.002295
    2    1    0   12    3   -0.007420   -0.002388
    2    1    0   13    3   -0.004601    0.000846
    2    1    0   14    3    0.004511    0.000938
    2    1    0   15    3    0.006369    0.003291
    2    1    0   16    3    0.026423    0.005412
    2    1    0   17    3    0.010771   -0.001903
    2    1    0   18    3    0.011954   -0.001175
    2    1    0    1    4    0.042038   -0.004071
    2    1    0    2    4    0.030497   -0.003913
    2    1    0    3    4    0.002503    0.000972
    2    1    0    4    4   -0.033079   -0.001082
    2    1    0    5    4    0.005968    0.024823
    2    1    0    6    4    0.015783   -0.003757
    2    1    0    7    4   -0.075397    0.031561
    2    1    0    8    4   -0.017715   -0.007599
    2    1    0    9    4    0.003334   -0.003109
    2    1    0   10    4   -0.002499    0.000420
    2    1    0   11    4   -0.010626    0.008651
    2    1    0   12    4    0.006932   -0.000148
    2    1    0   13    4    0.004301   -0.002075
    2    1    0   14    4   -0.007871   -0.002146
    2    1    0   15    4    0.002090   -0.001249
    2    1    0   16    4   -0.012596   -0.000152
    2    1    0   17    4   -0.010532    0.001494
    2    1    0   18    4   -0.005827    0.000433
    2    1    0    1    5   -0.026042    0.009593
    2    1    0    2    5   -0.002473   -0.000230
    2    1    0    3    5    0.011871    0.000392
    2    1    0    4    5   -0.031472   -0.007697
    2    1    0    5    5   -0.036890   -0.003647
    2    1    0    6    5    0.006712    0.001433
    2    1    0    7    5   -0.035313    0.004560
    2    1    0    8    5   -0.003849   -0.004359
    2    1    0    9    5    0.005182    0.001286
    2    1    0   10    5   -0.002264   -0.002016
    2    1    0   11    5   -0.014936   -0.000686
    2    1    0   12    5    0.001650   -0.000234
    2    1    0   13    5   -0.001048   -0.003389
    2    1    0   14    5   -0.008183   -0.001140
    2    1    0   15    5   -0.006990   -0.002096
    2    1    0   16    5   -0.014985   -0.004818
    2    1    0   17    5   -0.009409   -0.001728
    2    1    0   18    5   -0.001328   -0.004356
    2    1    0    1    6   -0.139615    0.061375
    2    1    0    2    6    0.004651    0.002358
    2    1    0    3    6    0.017958   -0.030621
    2    1    0    4    6    0.044149    0.000718
    2    1    0    5    6    0.006319   -0.025391
    2    1    0    6    6   -0.051195   -0.008582
    2    1    0    7    6    0.202402   -0.084448
    2    1    0    8    6    0.000431    0.001422
    2    1    0    9    6   -0.000599    0.003959
    2    1    0   10    6    0.005976    0.005654
    2    1    0   11    6    0.017256    0.000299
    2    1    0   12    6    0.036656   -0.012225
    2    1    0   13    6   -0.010018    0.005859
    2    1    0   14    6    0.025240    0.000127
    2    1    0   15    6   -0.030161    0.017330
    2    1    0   16    6    0.011812   -0.010949
    2    1    0   17    6    0.088787   -0.042359
    2    1    0   18    6   -0.030844   -0.003969
    2    1    0    1    7   -0.027354   -0.019588
    2    1    0    2    7   -0.004961    0.001032
    2    1    0    3    7   -0.019666   -0.006011
    2    1    0    4    7   -0.010736   -0.007187
    2    1    0    5    7   -0.008408    0.019518
    2    1    0    6    7   -0.000595    0.009089
    2    1    0    7    7   -0.025239    0.004324
    2    1    0    8    7    0.005658   -0.001388
    2    1    0    9    7   -0.011666   -0.004027
    2    1    0   10    7    0.004034   -0.003230
    2    1    0   11    7   -0.001804    0.004264
    2    1    0   12    7   -0.012108   -0.002988
    2    1    0   13    7    0.005933    0.002055
    2    1    0   14    7   -0.000636   -0.002985
    2    1    0   15    7    0.015483   -0.002606
    2    1    0   16    7   -0.020619    0.000215
    2    1    0   17    7   -0.006404    0.004406
    2    1    0   18    7    0.006457    0.015717
    2    1    0    1    8   -0.121090    0.084847
    2    1    0    2    8   -0.022533    0.006295
    2    1    0    3    8    0.075761   -0.036725
    2    1    0    4    8    0.057299   -0.020130
    2    1    0    5    8   -0.221599    0.070884
    2    1    0    6    8   -0.021029    0.008143
    2    1    0    7    8    0.000176    0.000295
    2    1    0    8    8   -0.023331    0.006352
    2    1    0    9    8    0.005984    0.003882
    2    1    0   10    8    0.010149   -0.004716
    2    1    0   11    8   -0.025240    0.008258
    2    1    0   12    8    0.035106   -0.011768
    2    1    0   13    8   -0.004576    0.002284
    2    1    0   14    8    0.006166   -0.005227
    2    1    0   15    8   -0.001871    0.001943
    2    1    0   16    8   -0.006959   -0.007160
    2    1    0   17    8    0.006773    0.000390
    2    1    0   18    8   -0.009695    0.000362
    2    1    0    1    9    0.057358   -0.001015
    2    1    0    2    9   -0.002525   -0.001258
    2    1    0    3    9   -0.011333    0.002873
    2    1    0    4    9   -0.025330   -0.001927
    2    1    0    5    9    0.003677   -0.008573
    2    1    0    6    9    0.012891    0.001124
    2    1    0    7    9   -0.024054    0.001306
    2    1    0    8    9    0.006227    0.001042
    2    1    0    9    9    0.004529    0.000671
    2    1    0   10    9   -0.004768   -0.000646
    2    1    0   11    9   -0.006156   -0.002219
    2    1    0   12    9   -0.005144   -0.000362
    2    1    0   13    9    0.000277   -0.002018
    2    1    0   14    9   -0.004972    0.000393
    2    1    0   15    9   -0.004818   -0.000667
    2    1    0   16    9   -0.005237   -0.001490
    2    1    0   17    9   -0.010471   -0.001737
    2    1    0   18    9    0.002049   -0.002977
    2    1    0    1   10    0.006285   -0.000433
    2    1    0    2   10    0.002933   -0.000438
    2    1    0    3   10    0.007995   -0.003701
    2    1    0    4   10    0.009240   -0.004704
    2    1    0    5   10   -0.015610    0.014487
    2    1    0    6   10   -0.001669    0.000634
    2    1    0    7   10   -0.006427    0.006150
    2    1    0    8   10    0.003359    0.004891
    2    1    0    9   10    0.000278   -0.000524
    2    1    0   10   10    0.001912   -0.000514
    2    1    0   11   10   -0.003860    0.002066
    2    1    0   12   10    0.004256   -0.001655
    2    1    0   13   10    0.000978    0.001066
    2    1    0   14   10    0.003827   -0.000577
    2    1    0   15   10    0.000182   -0.000169
    2    1    0   16   10   -0.000945   -0.002984
    2    1    0   17   10    0.003941    0.000198
    2    1    0   18   10   -0.002260    0.001364
    2    1    0    1   11    0.040185   -0.009622
    2    1    0    2   11   -0.000128   -0.001050
    2    1    0    3   11   -0.004667    0.002485
    2    1    0    4   11   -0.010418   -0.002653
    2    1    0    5   11   -0.041161    0.012975
    2    1    0    6   11    0.002697   -0.000653
    2    1    0    7   11   -0.040100    0.010204
    2    1    0    8   11   -0.021950   -0.005025
    2    1    0    9   11    0.003980   -0.002034
    2    1    0   10   11   -0.001161   -0.000950
    2    1    0   11   11   -0.012808    0.002880
    2    1    0   12   11    0.000461    0.001968
    2    1    0   13   11    0.001800   -0.002038
    2    1    0   14   11   -0.007281   -0.000660
    2    1    0   15   11    0.001224   -0.000409
    2    1    0   16   11   -0.006107   -0.002881
    2    1    0   17   11   -0.011336    0.001696
    2    1    0   18   11   -0.004415   -0.002598
    2    1    0    1   12    0.028962   -0.014229
    2    1    0    2   12   -0.000307    0.000047
    2    1    0    3   12   -0.011333    0.004297
    2    1    0    4   12   -0.016586    0.001387
    2    1    0    5   12    0.017236    0.000942
    2    1    0    6   12    0.012333   -0.000007
    2    1    0    7   12   -0.010301    0.005670
    2    1    0    8   12    0.000631   -0.000277
    2    1    0    9   12    0.000501   -0.000519
    2    1    0   10   12   -0.005036    0.000144
    2    1    0   11   12    0.002887   -0.000856
    2    1    0   12   12   -0.009227    0.001094
    2    1    0   13   12    0.000129   -0.000684
    2    1    0   14   12   -0.002663    0.001003
    2    1    0   15   12    0.001133   -0.000685
    2    1    0   16   12    0.004572    0.003010
    2    1    0   17   12   -0.009717    0.003400
    2    1    0   18   12    0.006396   -0.001509
    2    1    0    1   13    0.046238   -0.003122
    2    1    0    2   13    0.001520    0.000162
    2    1    0    3   13    0.010878    0.000345
    2    1    0    4   13    0.004726    0.002145
    2    1    0    5   13   -0.031600    0.000965
    2    1    0    6   13   -0.005452   -0.002276
    2    1    0    7   13   -0.008493    0.006028
    2    1    0    8   13   -0.003628    0.001001
    2    1    0    9   13    0.006933   -0.000202
    2    1    0   10   13    0.002691    0.000785
    2    1    0   11   13   -0.006775    0.000966
    2    1    0   12   13    0.005945    0.000421
    2    1    0   13   13    0.000042   -0.000179
    2    1    0   14   13    0.000018    0.000663
    2    1    0   15   13   -0.004353    0.001108
    2    1    0   16   13    0.000762   -0.000967
    2    1    0   17   13   -0.000863    0.001325
    2    1    0   18   13   -0.004605   -0.003781
    2    1    0    1   14    0.004618   -0.003145
    2    1    0    2   14   -0.000605    0.000044
    2    1    0    3   14    0.003431   -0.003673
    2    1    0    4   14    0.000989    0.000558
    2    1    0    5   14   -0.014993    0.001855
    2    1    0    6   14    0.003263    0.001445
    2    1    0    7   14   -0.004202    0.003631
    2    1    0    8   14   -0.005657   -0.003333
    2    1    0    9   14    0.000357   -0.001349
    2    1    0   10   14   -0.000734   -0.000790
    2    1    0   11   14   -0.001045    0.001399
    2    1    0   12   14    0.001582   -0.001394
    2    1    0   13   14   -0.000177   -0.000059
    2    1    0   14   14    0.000214   -0.000265
    2    1    0   15   14    0.000335    0.002283
    2    1    0   16   14    0.000809    0.001741
    2    1    0   17   14   -0.002027    0.000764
    2    1    0   18   14    0.000045    0.000285
    2    1    0    1   15   -0.005077   -0.013533
    2    1    0    2   15   -0.003366   -0.002028
    2    1    0    3   15    0.026918   -0.001784
    2    1    0    4   15    0.024839    0.006288
    2    1    0    5   15   -0.022037    0.012540
    2    1    0    6   15   -0.020999   -0.003630
    2    1    0    7   15    0.009473    0.007160
    2    1    0    8   15   -0.016289   -0.002726
    2    1    0    9   15   -0.003431   -0.002852
    2    1    0   10   15    0.009091    0.001267
    2    1    0   11   15    0.001275    0.004675
    2    1    0   12   15    0.007638    0.003388
    2    1    0   13   15    0.000102    0.001302
    2    1    0   14   15    0.001043   -0.000892
    2    1    0   15   15    0.006515    0.001184
    2    1    0   16   15   -0.003105    0.000507
    2    1    0   17   15    0.007722    0.005166
    2    1    0   18   15   -0.005058    0.004280
    2    1    0    1   16    0.000768   -0.005752
    2    1    0    2   16    0.001258   -0.001462
    2    1    0    3   16   -0.001705   -0.003325
    2    1    0    4   16   -0.006103    0.001770
    2    1    0    5   16   -0.024838    0.009353
    2    1    0    6   16    0.005130    0.000362
    2    1    0    7   16    0.013318    0.000150
    2    1    0    8   16   -0.017916   -0.000921
    2    1    0    9   16   -0.002782   -0.000561
    2    1    0   10   16   -0.004813    0.000664
    2    1    0   11   16    0.004838    0.000734
    2    1    0   12   16   -0.002863   -0.000047
    2    1    0   13   16   -0.001495   -0.000671
    2    1    0   14   16   -0.003386    0.001535
    2    1    0   15   16    0.003038    0.000768
    2    1    0   16   16    0.010335    0.002858
    2    1    0   17   16   -0.000278    0.002672
    2    1    0   18   16    0.001605   -0.001297
    2    1    0    1   17    0.028624   -0.012043
    2    1    0    2   17   -0.005483   -0.002715
    2    1    0    3   17    0.005426    0.000858
    2    1    0    4   17    0.016028   -0.003638
    2    1    0    5   17    0.038112    0.003060
    2    1    0    6   17   -0.002473   -0.002384
    2    1    0    7   17    0.006775   -0.003382
    2    1    0    8   17    0.007106    0.015427
    2    1    0    9   17   -0.002854    0.002335
    2    1    0   10   17    0.002453    0.001164
    2    1    0   11   17    0.008757   -0.003577
    2    1    0   12   17    0.003400    0.002231
    2    1    0   13   17    0.001286    0.001646
    2    1    0   14   17    0.003855    0.001474
    2    1    0   15   17    0.002790   -0.003081
    2    1    0   16   17    0.004187   -0.004059
    2    1    0   17   17    0.006869    0.000137
    2    1    0   18   17    0.000712    0.000535
    2    1    0    1   18    0.026915   -0.019222
    2    1    0    2   18    0.009234   -0.000671
    2    1    0    3   18   -0.010036    0.002054
    2    1    0    4   18   -0.008275    0.001399
    2    1    0    5   18    0.085041   -0.031682
    2    1    0    6   18    0.005729    0.000680
    2    1    0    7   18    0.004365   -0.000998
    2    1    0    8   18    0.011737   -0.002640
    2    1    0    9   18   -0.006114    0.000926
    2    1    0   10   18   -0.002565   -0.000070
    2    1    0   11   18    0.012994   -0.005190
    2    1    0   12   18   -0.008948    0.001271
    2    1    0   13   18    0.001501   -0.000138
    2    1    0   14   18   -0.000184    0.000613
    2    1    0   15   18    0.002188   -0.001528
    2    1    0   16   18    0.002464    0.002888
    2    1    0   17   18   -0.000015    0.000058
    2    1    0   18   18    0.005743    0.000388
    2    2    0    1    1   -0.014582    0.000003
    2    2    0    2    1    0.000417   -0.000095
    2    2    0    3    1    0.008741    0.001555
    2    2    0    4    1   -0.000776   -0.000421
    2    2    0    5    1    0.001969    0.000711
    2    2    0    6    1    0.005881    0.002227
    2    2    0    7    1   -0.004488   -0.001676
    2    2    0    8    1    0.001367    0.002251
    2    2    0    9    1   -0.001693   -0.000325
    2    2    0   10    1   -0.000686    0.000419
    2    2    0   11    1    0.000317   -0.000555
    2    2    0   12    1   -0.001881   -0.001011
    2    2    0   13    1   -0.000233    0.000335
    2    2    0   14    1   -0.000080    0.000108
    2    2    0   15    1    0.000431    0.000198
    2    2    0   16    1    0.001205   -0.000870
    2    2    0   17    1   -0.002673   -0.000829
    2    2    0   18    1   -0.000630   -0.000852
    2    2    0    1    2   -0.004218    0.006201
    2    2    0    2    2   -0.014771    0.000068
    2    2    0    3    2   -0.006716   -0.001153
    2    2    0    4    2   -0.050791   -0.010819
    2    2    0    5    2    0.035958   -0.003182
    2    2    0    6    2   -0.000866    0.001831
    2    2    0    7    2    0.011583   -0.014751
    2    2    0    8    2    0.006516    0.001071
    2    2    0    9    2    0.007262   -0.001854
    2    2    0   10    2   -0.011385   -0.001919
    2    2    0   11    2    0.003424   -0.002954
    2    2    0   12    2   -0.004280   -0.001721
    2    2    0   13    2    0.003488    0.000849
    2    2    0   14    2   -0.005558   -0.000957
    2    2    0   15    2   -0.004741   -0.001442
    2    2    0   16    2   -0.000515   -0.002681
    2    2    0   17    2    0.016330   -0.007732
    2    2    0   18    2   -0.014075    0.001442
    2    2    0    1    3    0.057299   -0.004719
    2    2    0    2    3   -0.001928   -0.001562
    2    2    0    3    3    0.003745   -0.000464
    2    2    0    4    3    0.000892    0.001601
    2    2    0    5    3   -0.022188   -0.006300
    2    2    0    6    3   -0.000624    0.000196
    2    2    0    7    3   -0.014283    0.002963
    2    2    0    8    3   -0.006987   -0.001220
    2    2    0    9    3    0.006703   -0.000367
    2    2    0   10    3    0.001978    0.001738
    2    2    0   11    3   -0.008708   -0.000683
    2    2    0   12    3    0.002803   -0.000472
    2    2    0   13    3   -0.001065   -0.000843
    2    2    0   14    3   -0.001634   -0.000742
    2    2    0   15    3   -0.004881    0.002458
    2    2    0   16    3    0.000763   -0.003658
    2    2    0   17    3   -0.010008   -0.000634
    2    2    0   18    3   -0.009177   -0.004896
    2    2    0    1    4   -0.004998   -0.003088
    2    2    0    2    4   -0.009667    0.001248
    2    2    0    3    4    0.001805   -0.003732
    2    2    0    4    4    0.001955    0.000348
    2    2    0    5    4   -0.007286    0.001444
    2    2    0    6    4   -0.000215   -0.000291
    2    2    0    7    4    0.000900    0.004083
    2    2    0    8    4   -0.002389   -0.001413
    2    2    0    9    4   -0.002545    0.000090
    2    2    0   10    4   -0.001542   -0.000088
    2    2    0   11    4    0.002672    0.000294
    2    2    0   12    4   -0.000165   -0.000053
    2    2    0   13    4    0.002109    0.000094
    2    2    0   14    4    0.001149    0.000295
    2    2    0   15    4    0.006037    0.000614
    2    2    0   16    4    0.004429    0.003437
    2    2    0   17    4   -0.004370    0.003573
    2    2    0   18    4    0.006224    0.000588
    2    2    0    1    5    0.000161   -0.001228
    2    2    0    2    5    0.003469    0.000383
    2    2    0    3    5   -0.001099    0.000516
    2    2    0    4    5    0.009697    0.004450
    2    2    0    5    5    0.037330    0.000863
    2    2    0    6    5   -0.001602   -0.001543
    2    2    0    7    5    0.004161    0.000681
    2    2    0    8    5    0.003274    0.002003
    2    2    0    9    5   -0.000088   -0.000452
    2    2    0   10    5   -0.000529    0.000451
    2    2    0   11    5    0.008267    0.000540
    2    2    0   12    5    0.001213    0.000864
    2    2    0   13    5    0.001284    0.000844
    2    2    0   14    5    0.001098    0.001249
    2    2    0   15    5   -0.002050   -0.000739
    2    2    0   16    5    0.002869    0.002066
    2    2    0   17    5    0.005422   -0.000008
    2    2    0   18    5    0.004022    0.001440
    2    2    0    1    6    0.021295   -0.010427
    2    2    0    2    6   -0.001596   -0.002250
    2    2    0    3    6   -0.011736    0.004338
    2    2    0    4    6   -0.020920   -0.001862
    2    2    0    5    6    0.001187   -0.006679
    2    2    0    6    6    0.043458   -0.002079
    2    2    0    7    6   -0.054001    0.024355
    2    2    0    8    6    0.000335    0.002719
    2    2    0    9    6    0.006553   -0.000329
    2    2    0   10    6   -0.007101    0.003870
    2    2    0   11    6   -0.003918   -0.002877
    2    2    0   12    6   -0.014640   -0.000782
    2    2    0   13    6    0.006052   -0.003908
    2    2    0   14    6   -0.003847    0.001718
    2    2    0   15    6   -0.006149    0.001118
    2    2    0   16    6    0.003696   -0.010674
    2    2    0   17    6   -0.013160    0.002054
    2    2    0   18    6    0.003387   -0.003994
    2    2    0    1    7   -0.001680    0.000725
    2    2    0    2    7    0.000221    0.000621
    2    2    0    3    7    0.003852   -0.001753
    2    2    0    4    7    0.003063    0.005597
    2    2    0    5    7    0.010932   -0.005164
    2    2    0    6    7   -0.003639   -0.003053
    2    2    0    7    7    0.040344    0.000217
    2    2    0    8    7    0.002696   -0.000473
    2    2    0    9    7   -0.001685    0.000694
    2    2    0   10    7   -0.000241   -0.000576
    2    2    0   11    7    0.003466    0.001637
    2    2    0   12    7    0.003218    0.001117
    2    2    0   13    7   -0.005080   -0.000416
    2    2    0   14    7    0.001064    0.000902
    2    2    0   15    7   -0.002350    0.000781
    2    2    0   16    7    0.003154    0.004368
    2    2    0   17    7    0.010816    0.000004
    2    2    0   18    7   -0.000084   -0.001294
    2    2    0    1    8    0.008168   -0.007185
    2    2    0    2    8    0.002982    0.000614
    2    2    0    3    8   -0.000535    0.005895
    2    2    0    4    8   -0.003759    0.000255
    2    2    0    5    8    0.060162   -0.024196
    2    2    0    6    8    0.004985    0.003787
    2    2    0    7    8   -0.008567   -0.002855
    2    2    0    8    8    0.045784    0.002068
    2    2    0    9    8    0.001025    0.003500
    2    2    0   10    8   -0.000496   -0.001332
    2    2    0   11    8    0.002556   -0.004491
    2    2    0   12    8   -0.001604    0.000815
    2    2    0   13    8    0.002973    0.001251
    2    2    0   14    8    0.007897    0.000203
    2    2    0   15    8   -0.010585   -0.003697
    2    2    0   16    8   -0.009037   -0.000279
    2    2    0   17    8    0.008135   -0.004812
    2    2    0   18    8    0.006852    0.001813
    2    2    0    1    9   -0.010862    0.001674
    2    2    0    2    9    0.001647    0.000130
    2    2    0    3    9    0.005161    0.000370
    2    2    0    4    9    0.004429    0.001060
    2    2    0    5    9    0.003974   -0.003228
    2    2    0    6    9   -0.004274   -0.002508
    2    2    0    7    9    0.002027    0.000951
    2    2    0    8    9   -0.002918   -0.001600
    2    2    0    9    9    0.001147   -0.000026
    2    2    0   10    9    0.000261    0.000351
    2    2    0   11    9    0.001078   -0.000247
    2    2    0   12    9    0.002725    0.000925
    2    2    0   13    9   -0.000587   -0.000257
    2    2    0   14    9   -0.000429    0.000010
    2    2    0   15    9   -0.000693    0.000286
    2    2    0   16    9    0.001368    0.000547
    2    2    0   17    9    0.001580    0.000089
    2    2    0   18    9   -0.000100   -0.001178
    2    2    0    1   10   -0.003669   -0.001139
    2    2    0    2   10   -0.000222    0.000350
    2    2    0    3   10   -0.000025   -0.000452
    2    2    0    4   10   -0.005389   -0.000278
    2    2    0    5   10    0.007243    0.002789
    2    2    0    6   10    0.001441    0.000456
    2    2    0    7   10   -0.002569    0.002207
    2    2    0    8   10    0.002824   -0.000580
    2    2    0    9   10   -0.000719    0.000534
    2    2    0   10   10   -0.000404   -0.000202
    2    2    0   11   10   -0.000106    0.000441
    2    2    0   12   10   -0.001208    0.000164
    2    2    0   13   10    0.000750   -0.000295
    2    2    0   14   10   -0.000113   -0.000277
    2    2    0   15   10   -0.000278   -0.001166
    2    2    0   16   10   -0.001919    0.000222
    2    2    0   17   10   -0.000063    0.000823
    2    2    0   18   10    0.001136    0.000469
    2    2    0    1   11   -0.004177   -0.001151
    2    2    0    2   11    0.001160    0.000567
    2    2    0    3   11   -0.001398   -0.001481
    2    2    0    4   11    0.005508   -0.000455
    2    2    0    5   11    0.010651    0.002515
    2    2    0    6   11    0.002256    0.001593
    2    2    0    7   11    0.004251   -0.000451
    2    2    0    8   11    0.005392    0.001084
    2    2    0    9   11   -0.002326   -0.000266
    2    2    0   10   11   -0.001403   -0.000887
    2    2    0   11   11    0.004910    0.000258
    2    2    0   12   11   -0.000323   -0.000707
    2    2    0   13   11    0.000852    0.000839
    2    2    0   14   11    0.002181    0.000416
    2    2    0   15   11    0.002432    0.000037
    2    2    0   16   11    0.002919    0.002786
    2    2    0   17   11    0.001599   -0.000130
    2    2    0   18   11    0.004709    0.002404
    2    2    0    1   12    0.003183    0.001932
    2    2    0    2   12   -0.001238   -0.000040
    2    2    0    3   12    0.003250   -0.000731
    2    2    0    4   12    0.005020   -0.000331
    2    2    0    5   12   -0.006609    0.000237
    2    2    0    6   12   -0.006554   -0.000533
    2    2    0    7   12    0.004240   -0.001389
    2    2    0    8   12   -0.002641   -0.000956
    2    2    0    9   12    0.000848   -0.000443
    2    2    0   10   12    0.001055   -0.000085
    2    2    0   11   12   -0.000745    0.000197
    2    2    0   12   12    0.002819   -0.000122
    2    2    0   13   12   -0.001160    0.000147
    2    2    0   14   12    0.000174   -0.000439
    2    2    0   15   12    0.000115    0.000789
    2    2    0   16   12    0.000739    0.000321
    2    2    0   17   12   -0.000158   -0.000207
    2    2    0   18   12   -0.002052   -0.000728
    2    2    0    1   13   -0.006176    0.000194
    2    2    0    2   13    0.000120    0.000025
    2    2    0    3   13   -0.000397   -0.000274
    2    2    0    4   13   -0.001903   -0.003417
    2    2    0    5   13    0.003518    0.002594
    2    2    0    6   13    0.000667    0.001992
    2    2    0    7   13   -0.010549    0.000262
    2    2    0    8   13    0.002056    0.000298
    2    2    0    9   13   -0.001050   -0.000105
    2    2    0   10   13    0.000177   -0.000527
    2    2    0   11   13   -0.000042   -0.000286
    2    2    0   12   13   -0.001177   -0.000488
    2    2    0   13   13    0.001418    0.000239
    2    2    0   14   13    0.000128   -0.000425
    2    2    0   15   13    0.001714   -0.000899
    2    2    0   16   13   -0.003230   -0.000915
    2    2    0   17   13   -0.001771    0.000054
    2    2    0   18   13    0.001494    0.001474
    2    2    0    1   14   -0.002617    0.001244
    2    2    0    2   14   -0.001349    0.000034
    2    2    0    3   14    0.002062    0.001037
    2    2    0    4   14    0.001685    0.000398
    2    2    0    5   14    0.005027   -0.002871
    2    2    0    6   14   -0.001024    0.000274
    2    2    0    7   14    0.001506    0.001590
    2    2    0    8   14    0.005182    0.001449
    2    2    0    9   14    0.000083    0.000213
    2    2    0   10   14    0.000047   -0.000236
    2    2    0   11   14    0.000662   -0.000337
    2    2    0   12   14    0.000810    0.000241
    2    2    0   13   14    0.000028   -0.000027
    2    2    0   14   14    0.001052    0.000412
    2    2    0   15   14   -0.000762   -0.000590
    2    2    0   16   14   -0.000241    0.000468
    2    2    0   17   14    0.001319    0.000052
    2    2    0   18   14    0.000577   -0.000184
    2    2    0    1   15   -0.004269   -0.002231
    2    2    0    2   15   -0.000610    0.001377
